2.8	91	88	221
2.802	92	88	220
2.804	93	88	219
2.806	93	88	219
2.808	93	88	219
2.81	93	88	219
2.812	92	89	219
2.814	93	89	218
2.816	94	88	218
2.818	95	88	217
2.82	96	88	216
2.822	96	88	216
2.824	96	87	217
2.826	95	88	217
2.828	95	88	217
2.83	95	87	218
2.832	94	88	218
2.834	94	88	218
2.836	94	87	219
2.838	94	87	219
2.84	95	86	219
2.842	96	86	218
2.844	96	86	218
2.846	96	87	217
2.848	97	87	216
2.85	97	87	216
2.852	97	87	216
2.854	98	87	215
2.856	97	88	215
2.858	97	88	215
2.86	97	88	215
2.862	97	87	216
2.864	97	87	216
2.866	97	87	216
2.868	97	86	217
2.87	97	85	218
2.872	97	85	218
2.874	97	85	218
2.876	97	85	218
2.878	97	84	219
2.88	96	85	219
2.882	96	85	219
2.884	97	85	218
2.886	97	85	218
2.888	97	84	219
2.89	96	85	219
2.892	96	85	219
2.894	96	85	219
2.896	97	85	218
2.898	98	85	217
2.9	99	85	216
2.902	99	85	216
2.904	99	84	217
2.906	99	84	217
2.908	100	84	216
2.91	100	84	216
2.912	100	84	216
2.914	101	83	216
2.916	101	83	216
2.918	101	83	216
2.92	102	82	216
2.922	102	83	215
2.924	102	83	215
2.926	101	84	215
2.928	101	84	215
2.93	102	84	214
2.932	102	84	214
2.934	102	84	214
2.936	102	84	214
2.938	102	84	214
2.94	102	84	214
2.942	102	84	214
2.944	102	84	214
2.946	102	84	214
2.948	102	84	214
2.95	102	83	215
2.952	102	83	215
2.954	102	82	216
2.956	102	82	216
2.958	102	81	217
2.96	102	81	217
2.962	102	81	217
2.964	102	81	217
2.966	102	81	217
2.968	103	81	216
2.97	103	80	217
2.972	104	80	216
2.974	104	80	216
2.976	104	80	216
2.978	104	80	216
2.98	104	79	217
2.982	104	79	217
2.984	105	78	217
2.986	104	79	217
2.988	104	79	217
2.99	103	79	218
2.992	103	78	219
2.994	103	78	219
2.996	103	77	220
2.998	103	77	220
3	103	77	220
3.002	103	76	221
3.004	103	76	221
3.006	103	76	221
3.008	103	76	221
3.01	103	77	220
3.012	103	77	220
3.014	104	77	219
3.016	104	77	219
3.018	104	77	219
3.02	104	77	219
3.022	104	77	219
3.024	104	77	219
3.026	104	77	219
3.028	104	77	219
3.03	104	77	219
3.032	103	78	219
3.034	103	77	220
3.036	103	77	220
3.038	103	77	220
3.04	104	77	219
3.042	104	77	219
3.044	104	77	219
3.046	104	77	219
3.048	104	77	219
3.05	104	77	219
3.052	105	77	218
3.054	105	77	218
3.056	105	77	218
3.058	105	77	218
3.06	106	77	217
3.062	106	78	216
3.064	106	77	217
3.066	106	77	217
3.068	106	77	217
3.07	106	77	217
3.072	105	77	218
3.074	106	77	217
3.076	106	77	217
3.078	106	77	217
3.08	105	78	217
3.082	105	78	217
3.084	105	78	217
3.086	105	78	217
3.088	105	77	218
3.09	105	77	218
3.092	106	77	217
3.094	106	77	217
3.096	106	77	217
3.098	107	77	216
3.1	107	77	216
3.102	107	77	216
3.104	106	78	216
3.106	107	78	215
3.108	107	78	215
3.11	107	78	215
3.112	107	78	215
3.114	107	77	216
3.116	106	78	216
3.118	107	78	215
3.12	107	78	215
3.122	108	78	214
3.124	108	78	214
3.126	108	78	214
3.128	109	78	213
3.13	109	78	213
3.132	109	78	213
3.134	109	78	213
3.136	109	78	213
3.138	109	79	212
3.14	109	79	212
3.142	109	79	212
3.144	110	79	211
3.146	110	79	211
3.148	110	79	211
3.15	110	80	210
3.152	110	80	210
3.154	111	80	209
3.156	110	81	209
3.158	110	81	209
3.16	110	80	210
3.162	110	80	210
3.164	110	79	211
3.166	111	79	210
3.168	110	80	210
3.17	111	80	209
3.172	111	79	210
3.174	112	79	209
3.176	112	79	209
3.178	112	79	209
3.18	111	80	209
3.182	110	81	209
3.184	111	81	208
3.186	111	81	208
3.188	111	81	208
3.19	111	81	208
3.192	111	81	208
3.194	111	80	209
3.196	111	79	210
3.198	111	79	210
3.2	111	79	210
3.202	111	79	210
3.204	112	79	209
3.206	112	79	209
3.208	112	79	209
3.21	112	79	209
3.212	112	79	209
3.214	113	79	208
3.216	112	80	208
3.218	112	80	208
3.22	111	81	208
3.222	111	81	208
3.224	110	82	208
3.226	109	83	208
3.228	109	82	209
3.23	109	82	209
3.232	110	82	208
3.234	110	82	208
3.236	109	82	209
3.238	109	82	209
3.24	109	82	209
3.242	109	82	209
3.244	109	82	209
3.246	109	82	209
3.248	110	81	209
3.25	109	82	209
3.252	110	82	208
3.254	110	81	209
3.256	110	81	209
3.258	110	81	209
3.26	110	81	209
3.262	110	80	210
3.264	111	80	209
3.266	111	80	209
3.268	111	80	209
3.27	111	80	209
3.272	111	80	209
3.274	111	80	209
3.276	111	80	209
3.278	112	80	208
3.28	112	80	208
3.282	113	80	207
3.284	113	79	208
3.286	114	79	207
3.288	114	78	208
3.29	114	78	208
3.292	114	78	208
3.294	115	78	207
3.296	115	78	207
3.298	115	77	208
3.3	115	77	208
3.302	115	77	208
3.304	115	77	208
3.306	115	77	208
3.308	115	77	208
3.31	115	77	208
3.312	115	77	208
3.314	116	77	207
3.316	116	77	207
3.318	116	77	207
3.32	116	77	207
3.322	115	77	208
3.324	115	77	208
3.326	116	77	207
3.328	115	78	207
3.33	115	78	207
3.332	114	79	207
3.334	114	78	208
3.336	114	78	208
3.338	114	78	208
3.34	115	78	207
3.342	114	79	207
3.344	114	78	208
3.346	114	78	208
3.348	114	78	208
3.35	113	78	209
3.352	113	78	209
3.354	113	78	209
3.356	113	78	209
3.358	114	77	209
3.36	114	77	209
3.362	115	77	208
3.364	114	78	208
3.366	114	79	207
3.368	114	79	207
3.37	114	80	206
3.372	114	80	206
3.374	114	80	206
3.376	113	81	206
3.378	113	81	206
3.38	113	81	206
3.382	114	81	205
3.384	114	81	205
3.386	114	80	206
3.388	113	81	206
3.39	113	80	207
3.392	113	80	207
3.394	113	80	207
3.396	113	80	207
3.398	113	80	207
3.4	114	79	207
3.402	115	79	206
3.404	115	79	206
3.406	115	79	206
3.408	115	79	206
3.41	116	79	205
3.412	116	79	205
3.414	116	78	206
3.416	116	78	206
3.418	116	78	206
3.42	116	78	206
3.422	116	78	206
3.424	115	78	207
3.426	115	78	207
3.428	115	78	207
3.43	115	77	208
3.432	115	77	208
3.434	116	76	208
3.436	116	76	208
3.438	116	76	208
3.44	117	76	207
3.442	117	76	207
3.444	117	77	206
3.446	117	76	207
3.448	117	76	207
3.45	116	77	207
3.452	117	77	206
3.454	116	78	206
3.456	116	79	205
3.458	115	80	205
3.46	115	80	205
3.462	115	80	205
3.464	115	80	205
3.466	114	80	206
3.468	114	80	206
3.47	114	80	206
3.472	115	80	205
3.474	116	80	204
3.476	116	80	204
3.478	115	81	204
3.48	115	81	204
3.482	116	81	203
3.484	116	81	203
3.486	116	81	203
3.488	117	81	202
3.49	118	81	201
3.492	118	81	201
3.494	118	81	201
3.496	118	81	201
3.498	119	80	201
3.5	119	80	201
3.502	120	80	200
3.504	120	80	200
3.506	120	80	200
3.508	120	81	199
3.51	119	82	199
3.512	119	81	200
3.514	119	81	200
3.516	119	81	200
3.518	118	82	200
3.52	118	82	200
3.522	119	82	199
3.524	119	82	199
3.526	120	82	198
3.528	121	81	198
3.53	122	81	197
3.532	122	81	197
3.534	122	81	197
3.536	122	81	197
3.538	122	81	197
3.54	122	81	197
3.542	122	81	197
3.544	121	82	197
3.546	121	82	197
3.548	121	82	197
3.55	120	83	197
3.552	120	83	197
3.554	120	82	198
3.556	119	82	199
3.558	119	82	199
3.56	119	82	199
3.562	119	82	199
3.564	119	82	199
3.566	119	82	199
3.568	119	81	200
3.57	119	81	200
3.572	119	80	201
3.574	119	80	201
3.576	119	80	201
3.578	120	80	200
3.58	120	80	200
3.582	119	80	201
3.584	118	81	201
3.586	118	81	201
3.588	118	82	200
3.59	118	82	200
3.592	119	81	200
3.594	120	81	199
3.596	119	82	199
3.598	119	81	200
3.6	119	81	200
3.602	119	81	200
3.604	120	81	199
3.606	120	81	199
3.608	120	81	199
3.61	121	81	198
3.612	122	81	197
3.614	122	81	197
3.616	123	81	196
3.618	123	81	196
3.62	123	81	196
3.622	123	81	196
3.624	122	82	196
3.626	122	82	196
3.628	123	82	195
3.63	123	82	195
3.632	123	82	195
3.634	123	82	195
3.636	123	81	196
3.638	123	82	195
3.64	123	81	196
3.642	123	81	196
3.644	123	81	196
3.646	123	81	196
3.648	123	81	196
3.65	123	81	196
3.652	123	81	196
3.654	124	81	195
3.656	124	81	195
3.658	125	81	194
3.66	125	81	194
3.662	125	81	194
3.664	125	81	194
3.666	125	81	194
3.668	126	81	193
3.67	126	81	193
3.672	126	81	193
3.674	126	80	194
3.676	126	79	195
3.678	127	79	194
3.68	128	78	194
3.682	129	78	193
3.684	130	78	192
3.686	131	78	191
3.688	132	78	190
3.69	132	78	190
3.692	133	78	189
3.694	133	78	189
3.696	133	79	188
3.698	132	80	188
3.7	132	80	188
3.702	132	80	188
3.704	132	80	188
3.706	132	80	188
3.708	132	80	188
3.71	133	80	187
3.712	134	80	186
3.714	134	80	186
3.716	134	80	186
3.718	134	80	186
3.72	134	80	186
3.722	135	80	185
3.724	136	80	184
3.726	136	80	184
3.728	136	79	185
3.73	136	79	185
3.732	137	79	184
3.734	138	79	183
3.736	138	79	183
3.738	138	79	183
3.74	138	79	183
3.742	137	80	183
3.744	138	80	182
3.746	137	81	182
3.748	137	81	182
3.75	136	82	182
3.752	136	82	182
3.754	136	81	183
3.756	136	81	183
3.758	137	81	182
3.76	137	81	182
3.762	137	81	182
3.764	137	81	182
3.766	137	81	182
3.768	137	81	182
3.77	136	82	182
3.772	136	83	181
3.774	136	83	181
3.776	136	83	181
3.778	136	83	181
3.78	137	82	181
3.782	136	82	182
3.784	137	82	181
3.786	137	82	181
3.788	137	82	181
3.79	137	82	181
3.792	137	82	181
3.794	137	81	182
3.796	137	81	182
3.798	138	81	181
3.8	139	81	180
3.802	140	81	179
3.804	141	81	178
3.806	141	81	178
3.808	141	81	178
3.81	142	81	177
3.812	142	81	177
3.814	142	81	177
3.816	142	82	176
3.818	142	81	177
3.82	141	82	177
3.822	141	81	178
3.824	141	81	178
3.826	141	81	178
3.828	141	81	178
3.83	141	82	177
3.832	140	83	177
3.834	140	83	177
3.836	140	83	177
3.838	140	83	177
3.84	140	83	177
3.842	140	83	177
3.844	140	83	177
3.846	140	83	177
3.848	140	83	177
3.85	139	84	177
3.852	139	84	177
3.854	138	85	177
3.856	137	86	177
3.858	137	85	178
3.86	138	85	177
3.862	138	86	176
3.864	139	86	175
3.866	138	87	175
3.868	137	88	175
3.87	136	89	175
3.872	136	89	175
3.874	136	88	176
3.876	136	88	176
3.878	137	87	176
3.88	137	87	176
3.882	137	87	176
3.884	137	87	176
3.886	136	88	176
3.888	136	88	176
3.89	136	88	176
3.892	136	88	176
3.894	136	89	175
3.896	137	89	174
3.898	137	89	174
3.9	137	89	174
3.902	137	89	174
3.904	137	89	174
3.906	137	89	174
3.908	137	89	174
3.91	137	89	174
3.912	137	89	174
3.914	136	90	174
3.916	137	90	173
3.918	136	91	173
3.92	136	91	173
3.922	136	90	174
3.924	136	90	174
3.926	136	90	174
3.928	137	90	173
3.93	137	90	173
3.932	137	90	173
3.934	137	90	173
3.936	137	90	173
3.938	137	90	173
3.94	137	90	173
3.942	136	91	173
3.944	136	90	174
3.946	136	90	174
3.948	136	90	174
3.95	137	89	174
3.952	138	89	173
3.954	137	89	174
3.956	138	89	173
3.958	138	89	173
3.96	138	88	174
3.962	138	88	174
3.964	138	87	175
3.966	137	88	175
3.968	137	88	175
3.97	136	89	175
3.972	136	89	175
3.974	135	90	175
3.976	135	90	175
3.978	135	90	175
3.98	135	90	175
3.982	135	90	175
3.984	135	90	175
3.986	135	90	175
3.988	135	90	175
3.99	135	90	175
3.992	135	90	175
3.994	135	90	175
3.996	135	90	175
3.998	135	90	175
4	135	89	176
4.002	135	89	176
4.004	135	89	176
4.006	135	89	176
4.008	135	89	176
4.01	134	90	176
4.012	134	90	176
4.014	134	90	176
4.016	134	90	176
4.018	134	89	177
4.02	133	90	177
4.022	133	90	177
4.024	132	91	177
4.026	131	92	177
4.028	131	92	177
4.03	131	92	177
4.032	132	92	176
4.034	132	92	176
4.036	133	92	175
4.038	133	92	175
4.04	133	91	176
4.042	133	90	177
4.044	133	90	177
4.046	133	90	177
4.048	133	90	177
4.05	133	90	177
4.052	133	90	177
4.054	133	90	177
4.056	133	90	177
4.058	133	90	177
4.06	133	90	177
4.062	134	90	176
4.064	135	90	175
4.066	135	90	175
4.068	135	89	176
4.07	134	89	177
4.072	133	90	177
4.074	133	90	177
4.076	133	90	177
4.078	133	90	177
4.08	133	90	177
4.082	133	90	177
4.084	133	90	177
4.086	133	90	177
4.088	133	90	177
4.09	132	90	178
4.092	133	90	177
4.094	132	91	177
4.096	132	91	177
4.098	132	91	177
4.1	131	92	177
4.102	130	93	177
4.104	131	93	176
4.106	131	93	176
4.108	131	93	176
4.11	131	92	177
4.112	131	92	177
4.114	131	92	177
4.116	131	91	178
4.118	132	91	177
4.12	132	91	177
4.122	132	91	177
4.124	132	91	177
4.126	133	91	176
4.128	133	91	176
4.13	133	91	176
4.132	133	91	176
4.134	132	92	176
4.136	131	93	176
4.138	130	94	176
4.14	130	94	176
4.142	130	94	176
4.144	130	93	177
4.146	131	93	176
4.148	131	93	176
4.15	130	94	176
4.152	130	94	176
4.154	130	94	176
4.156	130	94	176
4.158	129	95	176
4.16	129	95	176
4.162	128	96	176
4.164	128	96	176
4.166	128	97	175
4.168	128	97	175
4.17	128	97	175
4.172	128	97	175
4.174	127	97	176
4.176	127	97	176
4.178	127	96	177
4.18	128	96	176
4.182	128	96	176
4.184	128	96	176
4.186	127	96	177
4.188	127	96	177
4.19	127	95	178
4.192	127	95	178
4.194	127	95	178
4.196	127	95	178
4.198	127	94	179
4.2	127	94	179
4.202	127	94	179
4.204	127	94	179
4.206	127	93	180
4.208	128	93	179
4.21	128	93	179
4.212	128	92	180
4.214	128	91	181
4.216	128	91	181
4.218	128	91	181
4.22	128	91	181
4.222	128	91	181
4.224	129	91	180
4.226	128	92	180
4.228	128	92	180
4.23	128	91	181
4.232	128	91	181
4.234	128	91	181
4.236	127	92	181
4.238	127	91	182
4.24	127	91	182
4.242	127	91	182
4.244	127	91	182
4.246	127	91	182
4.248	126	92	182
4.25	127	92	181
4.252	127	92	181
4.254	127	92	181
4.256	127	92	181
4.258	127	92	181
4.26	127	92	181
4.262	127	91	182
4.264	127	91	182
4.266	127	90	183
4.268	127	89	184
4.27	127	89	184
4.272	127	88	185
4.274	126	89	185
4.276	126	89	185
4.278	126	89	185
4.28	127	89	184
4.282	127	89	184
4.284	127	89	184
4.286	127	88	185
4.288	127	88	185
4.29	127	88	185
4.292	128	88	184
4.294	128	88	184
4.296	129	88	183
4.298	129	88	183
4.3	128	89	183
4.302	128	89	183
4.304	128	88	184
4.306	128	88	184
4.308	128	88	184
4.31	128	88	184
4.312	128	88	184
4.314	127	89	184
4.316	127	89	184
4.318	127	89	184
4.32	127	88	185
4.322	126	89	185
4.324	126	89	185
4.326	126	89	185
4.328	126	89	185
4.33	125	90	185
4.332	125	90	185
4.334	125	91	184
4.336	126	91	183
4.338	125	92	183
4.34	125	92	183
4.342	125	93	182
4.344	125	93	182
4.346	126	92	182
4.348	126	92	182
4.35	127	92	181
4.352	127	92	181
4.354	126	93	181
4.356	126	92	182
4.358	127	92	181
4.36	127	91	182
4.362	127	91	182
4.364	127	91	182
4.366	126	92	182
4.368	126	92	182
4.37	125	93	182
4.372	126	93	181
4.374	126	92	182
4.376	127	91	182
4.378	127	91	182
4.38	126	92	182
4.382	127	92	181
4.384	128	92	180
4.386	129	92	179
4.388	129	92	179
4.39	130	92	178
4.392	131	92	177
4.394	131	91	178
4.396	132	90	178
4.398	132	90	178
4.4	132	90	178
4.402	132	90	178
4.404	133	90	177
4.406	133	90	177
4.408	132	91	177
4.41	132	91	177
4.412	132	91	177
4.414	131	92	177
4.416	131	92	177
4.418	131	92	177
4.42	131	92	177
4.422	132	92	176
4.424	132	92	176
4.426	132	91	177
4.428	132	90	178
4.43	132	89	179
4.432	132	89	179
4.434	132	89	179
4.436	131	90	179
4.438	131	89	180
4.44	131	89	180
4.442	131	89	180
4.444	132	89	179
4.446	133	89	178
4.448	133	88	179
4.45	133	87	180
4.452	134	87	179
4.454	134	87	179
4.456	134	86	180
4.458	134	86	180
4.46	134	86	180
4.462	134	86	180
4.464	134	86	180
4.466	134	86	180
4.468	133	86	181
4.47	132	87	181
4.472	133	87	180
4.474	132	88	180
4.476	131	89	180
4.478	131	89	180
4.48	130	89	181
4.482	130	89	181
4.484	129	90	181
4.486	130	90	180
4.488	131	90	179
4.49	131	90	179
4.492	130	91	179
4.494	130	91	179
4.496	131	91	178
4.498	130	92	178
4.5	130	91	179
4.502	130	91	179
4.504	129	92	179
4.506	129	92	179
4.508	128	93	179
4.51	128	93	179
4.512	127	94	179
4.514	127	94	179
4.516	127	94	179
4.518	127	94	179
4.52	127	94	179
4.522	127	94	179
4.524	127	94	179
4.526	127	93	180
4.528	127	93	180
4.53	127	92	181
4.532	128	92	180
4.534	129	91	180
4.536	129	91	180
4.538	129	91	180
4.54	130	90	180
4.542	130	89	181
4.544	130	89	181
4.546	130	89	181
4.548	131	89	180
4.55	132	89	179
4.552	133	89	178
4.554	132	90	178
4.556	133	90	177
4.558	133	89	178
4.56	134	89	177
4.562	133	90	177
4.564	134	90	176
4.566	135	90	175
4.568	135	90	175
4.57	135	90	175
4.572	136	90	174
4.574	135	91	174
4.576	135	91	174
4.578	135	91	174
4.58	135	91	174
4.582	135	91	174
4.584	135	90	175
4.586	135	90	175
4.588	135	90	175
4.59	134	91	175
4.592	135	91	174
4.594	135	91	174
4.596	136	91	173
4.598	136	91	173
4.6	136	91	173
4.602	137	91	172
4.604	137	91	172
4.606	137	90	173
4.608	138	90	172
4.61	138	90	172
4.612	138	90	172
4.614	138	90	172
4.616	138	90	172
4.618	138	90	172
4.62	138	90	172
4.622	138	89	173
4.624	138	89	173
4.626	138	89	173
4.628	138	89	173
4.63	138	89	173
4.632	139	88	173
4.634	139	88	173
4.636	138	89	173
4.638	138	89	173
4.64	138	89	173
4.642	138	89	173
4.644	139	89	172
4.646	139	89	172
4.648	140	89	171
4.65	140	88	172
4.652	140	88	172
4.654	140	88	172
4.656	140	88	172
4.658	139	88	173
4.66	139	88	173
4.662	139	88	173
4.664	139	88	173
4.666	139	88	173
4.668	139	88	173
4.67	139	88	173
4.672	139	88	173
4.674	139	88	173
4.676	139	88	173
4.678	138	89	173
4.68	138	90	172
4.682	138	90	172
4.684	138	90	172
4.686	138	90	172
4.688	138	90	172
4.69	138	90	172
4.692	138	90	172
4.694	138	90	172
4.696	138	90	172
4.698	138	90	172
4.7	138	89	173
4.702	138	88	174
4.704	137	89	174
4.706	137	89	174
4.708	138	89	173
4.71	138	89	173
4.712	138	90	172
4.714	138	90	172
4.716	138	90	172
4.718	139	90	171
4.72	139	90	171
4.722	139	89	172
4.724	138	90	172
4.726	138	90	172
4.728	137	90	173
4.73	137	90	173
4.732	136	91	173
4.734	135	92	173
4.736	136	92	172
4.738	135	93	172
4.74	135	92	173
4.742	135	91	174
4.744	135	91	174
4.746	135	91	174
4.748	135	91	174
4.75	135	91	174
4.752	134	92	174
4.754	134	92	174
4.756	133	93	174
4.758	133	93	174
4.76	133	93	174
4.762	133	93	174
4.764	133	93	174
4.766	133	93	174
4.768	133	94	173
4.77	133	94	173
4.772	132	95	173
4.774	132	95	173
4.776	132	95	173
4.778	132	94	174
4.78	132	94	174
4.782	132	93	175
4.784	133	93	174
4.786	133	93	174
4.788	133	93	174
4.79	133	93	174
4.792	134	93	173
4.794	133	94	173
4.796	133	93	174
4.798	133	93	174
4.8	133	93	174
4.802	133	93	174
4.804	133	92	175
4.806	133	92	175
4.808	133	92	175
4.81	133	91	176
4.812	132	92	176
4.814	132	92	176
4.816	132	92	176
4.818	133	92	175
4.82	133	92	175
4.822	134	92	174
4.824	134	92	174
4.826	134	92	174
4.828	135	92	173
4.83	136	92	172
4.832	136	91	173
4.834	137	91	172
4.836	137	91	172
4.838	137	90	173
4.84	138	90	172
4.842	138	90	172
4.844	137	91	172
4.846	137	91	172
4.848	137	91	172
4.85	137	91	172
4.852	137	91	172
4.854	137	91	172
4.856	137	91	172
4.858	137	91	172
4.86	137	91	172
4.862	137	91	172
4.864	137	91	172
4.866	137	91	172
4.868	137	91	172
4.87	136	91	173
4.872	137	91	172
4.874	137	91	172
4.876	136	92	172
4.878	136	91	173
4.88	136	91	173
4.882	137	91	172
4.884	137	91	172
4.886	138	91	171
4.888	138	91	171
4.89	138	90	172
4.892	138	90	172
4.894	139	89	172
4.896	138	90	172
4.898	137	91	172
4.9	137	91	172
4.902	138	91	171
4.904	138	92	170
4.906	138	92	170
4.908	137	93	170
4.91	137	92	171
4.912	137	92	171
4.914	136	93	171
4.916	135	93	172
4.918	135	93	172
4.92	135	93	172
4.922	134	94	172
4.924	134	94	172
4.926	135	94	171
4.928	135	94	171
4.93	135	94	171
4.932	135	94	171
4.934	135	94	171
4.936	135	94	171
4.938	135	94	171
4.94	135	94	171
4.942	135	94	171
4.944	136	94	170
4.946	136	95	169
4.948	137	95	168
4.95	138	94	168
4.952	138	94	168
4.954	138	93	169
4.956	139	93	168
4.958	139	93	168
4.96	139	93	168
4.962	139	93	168
4.964	139	93	168
4.966	138	94	168
4.968	138	93	169
4.97	138	93	169
4.972	138	93	169
4.974	138	93	169
4.976	138	93	169
4.978	138	93	169
4.98	138	92	170
4.982	139	92	169
4.984	139	92	169
4.986	138	93	169
4.988	138	93	169
4.99	138	93	169
4.992	138	93	169
4.994	138	93	169
4.996	138	93	169
4.998	138	93	169
5	139	93	168
5.002	138	94	168
5.004	137	95	168
5.006	137	95	168
5.008	137	94	169
5.01	137	94	169
5.012	137	93	170
5.014	137	93	170
5.016	138	92	170
5.018	138	92	170
5.02	137	93	170
5.022	137	93	170
5.024	138	93	169
5.026	138	93	169
5.028	138	93	169
5.03	139	93	168
5.032	139	93	168
5.034	139	92	169
5.036	138	93	169
5.038	138	93	169
5.04	138	93	169
5.042	138	93	169
5.044	138	93	169
5.046	137	94	169
5.048	137	95	168
5.05	137	95	168
5.052	137	95	168
5.054	137	94	169
5.056	137	94	169
5.058	137	94	169
5.06	137	94	169
5.062	138	94	168
5.064	138	94	168
5.066	139	94	167
5.068	138	95	167
5.07	138	95	167
5.072	138	95	167
5.074	138	94	168
5.076	139	93	168
5.078	140	93	167
5.08	139	94	167
5.082	139	94	167
5.084	139	94	167
5.086	139	93	168
5.088	139	92	169
5.09	139	91	170
5.092	140	91	169
5.094	140	91	169
5.096	141	91	168
5.098	140	92	168
5.1	140	93	167
5.102	140	93	167
5.104	140	93	167
5.106	139	94	167
5.108	140	93	167
5.11	141	92	167
5.112	141	92	167
5.114	140	92	168
5.116	140	92	168
5.118	140	92	168
5.12	140	91	169
5.122	140	91	169
5.124	140	91	169
5.126	141	90	169
5.128	141	90	169
5.13	142	90	168
5.132	142	90	168
5.134	142	90	168
5.136	142	90	168
5.138	141	91	168
5.14	141	91	168
5.142	141	91	168
5.144	141	92	167
5.146	141	91	168
5.148	141	91	168
5.15	141	91	168
5.152	141	91	168
5.154	141	91	168
5.156	142	91	167
5.158	141	91	168
5.16	141	91	168
5.162	141	91	168
5.164	140	92	168
5.166	141	92	167
5.168	141	92	167
5.17	140	93	167
5.172	140	93	167
5.174	141	92	167
5.176	141	92	167
5.178	142	92	166
5.18	143	91	166
5.182	144	91	165
5.184	143	92	165
5.186	143	92	165
5.188	143	91	166
5.19	143	91	166
5.192	144	91	165
5.194	144	91	165
5.196	143	92	165
5.198	142	93	165
5.2	142	93	165
5.202	143	92	165
5.204	143	92	165
5.206	143	92	165
5.208	143	91	166
5.21	142	92	166
5.212	142	92	166
5.214	143	92	165
5.216	143	92	165
5.218	143	93	164
5.22	143	92	165
5.222	143	91	166
5.224	143	91	166
5.226	142	92	166
5.228	142	92	166
5.23	141	93	166
5.232	141	93	166
5.234	142	93	165
5.236	142	92	166
5.238	142	92	166
5.24	142	92	166
5.242	143	92	165
5.244	142	93	165
5.246	141	94	165
5.248	141	94	165
5.25	141	94	165
5.252	141	93	166
5.254	140	94	166
5.256	140	94	166
5.258	140	94	166
5.26	139	95	166
5.262	139	95	166
5.264	139	95	166
5.266	139	94	167
5.268	139	94	167
5.27	138	95	167
5.272	139	95	166
5.274	139	95	166
5.276	139	96	165
5.278	139	96	165
5.28	139	96	165
5.282	138	97	165
5.284	139	97	164
5.286	139	97	164
5.288	139	98	163
5.29	138	99	163
5.292	139	99	162
5.294	139	99	162
5.296	139	98	163
5.298	138	98	164
5.3	137	99	164
5.302	137	99	164
5.304	137	99	164
5.306	137	98	165
5.308	138	98	164
5.31	138	97	165
5.312	138	97	165
5.314	138	97	165
5.316	138	97	165
5.318	138	97	165
5.32	139	97	164
5.322	138	98	164
5.324	138	97	165
5.326	138	97	165
5.328	138	97	165
5.33	137	98	165
5.332	138	98	164
5.334	139	97	164
5.336	140	97	163
5.338	140	97	163
5.34	139	98	163
5.342	138	99	163
5.344	138	99	163
5.346	138	99	163
5.348	138	98	164
5.35	138	98	164
5.352	138	98	164
5.354	138	98	164
5.356	139	97	164
5.358	139	97	164
5.36	138	98	164
5.362	139	97	164
5.364	139	97	164
5.366	139	97	164
5.368	138	97	165
5.37	138	97	165
5.372	138	97	165
5.374	137	98	165
5.376	137	98	165
5.378	137	98	165
5.38	136	99	165
5.382	136	99	165
5.384	136	98	166
5.386	136	98	166
5.388	136	98	166
5.39	136	98	166
5.392	136	98	166
5.394	136	98	166
5.396	136	98	166
5.398	136	97	167
5.4	136	97	167
5.402	136	97	167
5.404	136	97	167
5.406	136	97	167
5.408	135	97	168
5.41	135	97	168
5.412	136	97	167
